18400
14439 -192542.191897 207095.702675
14440 -163112.941120 192593.756543
14441 -181611.111494 190411.387015
14442 -202662.330581 214284.195092
14443 -172970.563930 227943.321529
14444 -184353.072914 241772.666954
14445 -197467.196497 200950.505958
14446 -159597.111776 204933.668759
14447 -178122.122083 236991.801576
14448 -178112.132515 200590.786989
14449 -182091.992353 222954.687602
14450 -178221.038703 207993.364348
14451 -167633.150519 188979.786745
14452 -187103.288006 198377.730108
14453 -184250.301442 191712.114622
14454 -186889.595604 233001.964862
14455 -167574.578014 197308.739210
14456 -203718.011514 230828.522083
14457 -198633.236948 219522.529734
14458 -168110.933719 202880.498491
14459 -171606.789419 210912.588323
14460 -170017.184726 209426.245083
14461 -182941.469412 201336.066933
14462 -197117.807541 209801.925171
14463 -163522.960458 202391.162873
14464 -189945.436722 222421.550225
14465 -187309.790387 251764.965206
14466 -170119.137930 208263.505154
14467 -171511.512004 213177.408117
14468 -183153.008720 222087.941311
14469 -168347.432977 197729.480671
14470 -194490.588173 225103.497900
14471 -178821.424197 199997.995230
14472 -182967.904726 213941.740028
14473 -190446.551032 233464.859621
14474 -188680.212719 194328.344283
14475 -160956.663055 207672.235999
14476 -192227.087341 207414.726414
14477 -180149.162959 199967.601248
14478 -172438.700012 196403.988797
14479 -185295.034582 221337.699112
14480 -179250.559181 230795.853425
14481 -185937.752891 209201.857597
14482 -205306.357128 235766.649065
14483 -193238.027420 228431.819327
14484 -187956.551212 239106.947913
14485 -191660.214782 215865.834256
14486 -169496.709585 188079.986775
14487 -176660.102656 212669.618977
14488 -183430.511678 228958.508260
14489 -166207.085470 192203.438122
14490 -175452.811067 212101.163583
14491 -199860.513551 222164.507860
14492 -192539.819000 202101.713777
14493 -183397.877492 194340.391805
14494 -189656.931416 192410.116753
14495 -194168.244302 210724.056320
14496 -187323.271530 223652.724033
14497 -168190.096919 204433.752970
14498 -208094.955900 223429.547706
14499 -185073.580055 213843.656651
14500 -175139.398780 222381.643525
14501 -197014.191639 236636.097005
14502 -193519.681069 223879.649457
14503 -192320.298302 232899.888733
14504 -199588.863879 212346.701493
14505 -164772.011736 195567.740430
14506 -182114.742741 210857.833646
14507 -196679.110921 215060.442060
14508 -193158.138144 219422.200030
14509 -169571.111346 189967.655830
14510 -190623.011117 189016.251409
14511 -193694.533793 229699.416241
14512 -166062.929239 208306.210431
14513 -176052.953000 189330.938419
14514 -181191.029637 236550.502225
14515 -181930.558854 224803.358808
14516 -161889.232244 209406.822881
14517 -169345.574108 211789.897921
14518 -168192.494978 194048.557514
14519 -206714.499393 222133.994890
14520 -168094.779267 211005.288568
14521 -187331.119728 218149.399119
14522 -172525.607696 209656.655980
14523 -178483.853493 193974.549912
14524 -175355.664892 206146.389818
14525 -176335.960112 233211.673146
14526 -190834.899703 214248.659094
14527 -182484.242536 203216.848539
14528 -182775.621412 194499.157482
14529 -182424.011098 224078.060956
14530 -174371.162877 202571.728278
14531 -174545.354551 189444.173247
14532 -181746.958245 210539.874119
14533 -179511.096009 242403.166033
14534 -192445.850893 203766.628909
14535 -176947.111093 225918.666542
14536 -173888.271316 201650.454528
14537 -175761.636902 211223.534990
14538 -171669.571616 206457.406000
14539 -161292.812759 201142.729206
14540 -198798.990583 218822.321916
14541 -192808.439537 205998.741668
14542 -192155.346278 217646.799815
14543 -182865.914384 225326.253774
14544 -183131.955370 211340.746572
14545 -194092.166190 201608.993842
14546 -164356.257196 197675.190359
14547 -173257.530723 214290.451480
14548 -183651.509136 210459.045084
14549 -176282.700391 199232.032668
14550 -191627.291316 222994.578002
14551 -187522.000124 231462.377791
14552 -196185.218764 236866.381627
14553 -192417.493111 202490.966949
14554 -166669.590401 200549.602094
14555 -183091.986250 197353.423132
14556 -203152.930519 206504.162250
14557 -173939.689331 204961.322338
14558 -180997.439047 189088.634974
14559 -193917.989912 241072.519802
14560 -191198.233013 226359.125746
14561 -174167.504012 218560.458970
14562 -181543.166874 246542.170790
14563 -181261.964847 240959.397400
14564 -195793.364213 247042.444273
14565 -183678.483377 212712.254223
14566 -179528.699628 190034.049867
14567 -172317.890102 205742.380531
14568 -180425.184436 202351.211374
14569 -174208.241867 194875.830948
14570 -192479.034439 210446.973146
14571 -183298.130679 242279.536650
14572 -172729.158255 198478.785272
14573 -180642.883485 201975.494849
14574 -193413.809149 209694.027062
14575 -179456.066078 214080.978008
14576 -184951.297243 234027.525528
14577 -187818.551618 223566.404292
14578 -167972.379835 207920.857820
14579 -197700.831488 211543.807201
14580 -181047.813285 196847.695594
14581 -173187.837185 203502.085854
14582 -182543.190460 233170.869710
14583 -164389.457229 215577.536636
14584 -173041.234015 188649.146785
14585 -181692.097344 211488.853640
14586 -198283.767241 203773.899361
14587 -184181.630674 212654.198919
14588 -198475.685479 209091.912479
14589 -193463.358102 207658.046894
14590 -179225.624561 199254.397659
14591 -182064.773692 218381.976124
14592 -187812.561815 208568.919638
14593 -184392.597864 215125.929816
14594 -189990.027918 191994.027986
14595 -176936.155672 189353.914210
14596 -187652.147341 191980.770616
14597 -180443.061819 192757.566101
14598 -195471.775457 204225.449005
14599 -197548.183066 203554.151376
14600 -171280.170765 221551.457655
14601 -199692.873176 236213.410184
14602 -175010.046344 228682.657850
14603 -189475.325838 193281.405063
14604 -157265.820528 204413.531779
14605 -158264.723760 196889.445157
14606 -182119.593250 240042.463949
14607 -188191.958271 238539.029365
14608 -194955.527803 202569.900840
14609 -189490.518725 228781.016422
14610 -183903.363906 209890.246526
14611 -191325.303624 202599.012965
14612 -175333.137923 205570.020158
14613 -200933.305910 228427.114253
14614 -177802.675172 187136.848487
14615 -174626.255289 219332.994091
14616 -163633.511544 192756.871993
14617 -177145.087956 189979.332065
14618 -178277.999286 206721.084308
14619 -164498.870652 200780.915878
14620 -164239.420938 201336.010263
14621 -192166.946529 201199.446523
14622 -178014.078822 205895.242156
14623 -183872.484662 245613.814742
14624 -181738.651635 208029.525465
14625 -183272.314917 205229.150407
14626 -177769.679148 202560.498894
14627 -197675.736378 210656.949893
14628 -168225.471469 189889.601370
14629 -192829.874417 229330.015861
14630 -175222.689718 214722.348678
14631 -180704.002897 234969.700352
14632 -182024.292301 205537.320720
14633 -188000.689571 209893.625325
14634 -172902.309217 204232.102238
14635 -179239.108971 218202.599973
14636 -173919.724146 224818.371296
14637 -188473.536187 207421.873441
14638 -183454.494897 196334.153980
14639 -189820.447453 240752.805770
14640 -173545.052655 210861.656455
14641 -199948.865837 210911.411101
14642 -192582.301506 238720.044684
14643 -196848.417283 212492.033122
14644 -167047.558095 198071.020442
14645 -179212.312366 202193.586762
14646 -194499.751577 239975.276051
14647 -175101.947179 187813.445559
14648 -187103.312723 191521.570753
14649 -184256.143072 238264.843351
14650 -192458.342314 200807.642646
14651 -178461.788090 189081.873947
14652 -192921.121260 218247.573690
14653 -174122.474495 221945.781088
14654 -166446.453961 210103.107111
14655 -183517.779700 197743.046101
14656 -178807.663913 188373.064130
14657 -187831.038111 235067.916902
14658 -178069.656022 219386.886746
14659 -198382.510828 229846.482915
14660 -175273.923453 219952.277083
14661 -178493.352150 210797.204900
14662 -188786.171895 193857.146180
14663 -191083.901214 230443.317763
14664 -182015.207009 224357.173589
14665 -163119.826582 195093.617207
14666 -173167.798862 205513.000023
14667 -199929.663931 202215.131363
14668 -162538.939447 204319.134051
14669 -177789.367567 229099.707844
14670 -171412.484066 200464.184891
14671 -198193.523133 216602.423298
14672 -188642.831785 225934.143486
14673 -199746.958840 199711.847714
14674 -174233.013310 187084.617880
14675 -185077.426195 233063.622307
14676 -174112.841399 189589.965173
14677 -191591.376602 233743.199652
14678 -186175.207987 231833.995225
14679 -196562.402226 207709.193694
14680 -199170.211306 205691.038892
14681 -193355.258183 233654.016424
14682 -182487.767708 202232.248260
14683 -189509.585380 227960.389096
14684 -198836.596468 199275.009594
14685 -167436.069061 203131.809181
14686 -178729.894624 197244.674161
14687 -194773.233069 238457.776505
14688 -192663.863989 230948.418094
14689 -166744.238257 206138.277391
14690 -190236.305455 235938.203970
14691 -189376.484601 247685.460779
14692 -192883.380117 233681.256605
14693 -166737.023380 211730.158901
14694 -201638.647559 226088.979707
14695 -188871.443289 221449.726056
14696 -183000.029952 190660.511777
14697 -175543.086276 188941.328662
14698 -183016.684959 214459.527668
14699 -159822.846657 199364.984567
14700 -178404.908996 225541.818551
14701 -189493.041947 236106.222000
14702 -193892.307258 238477.138564
14703 -178637.257642 235361.804449
14704 -175570.636351 220968.902564
14705 -167404.189101 199384.971038
14706 -193371.761368 220963.896107
14707 -191849.957057 239218.357369
14708 -167513.803373 193622.679885
14709 -174525.052012 231469.328518
14710 -182933.429046 189408.176204
14711 -167759.195168 204319.388282
14712 -188155.766431 243746.155424
14713 -178062.818164 203524.058474
14714 -168538.318600 188191.458091
14715 -186746.470567 206421.832381
14716 -168076.339752 206025.614729
14717 -158791.618882 192662.421346
14718 -180222.033165 210253.437704
14719 -185682.340093 201718.694547
14720 -181458.568450 200485.957780
14721 -175331.045185 203212.149987
14722 -188714.605577 191783.257286
14723 -199917.780120 223591.166679
14724 -190137.176228 229173.412561
14725 -170994.285544 203992.800052
14726 -203113.393509 213644.743121
14727 -177812.604390 210062.013898
14728 -163893.902600 208045.064666
14729 -170392.517393 190484.788587
14730 -193328.010896 234774.755693
14731 -201131.145961 205191.777661
14732 -177937.386621 207215.279145
14733 -187554.705562 221145.298685
14734 -187533.712231 248075.460182
14735 -159124.815727 195127.850997
14736 -178483.975123 190580.615510
14737 -201079.794392 214475.233020
14738 -176217.665789 197601.641001
14739 -166710.616947 201230.706056
14740 -174815.713445 218277.713070
14741 -199441.663971 197821.023653
14742 -186360.229018 218033.128109
14743 -175722.377072 198035.393698
14744 -161659.442480 211215.312902
14745 -190501.899372 221488.643405
14746 -178827.610100 199587.316594
14747 -168594.099418 208352.690272
14748 -183793.203646 214344.520799
14749 -187202.499162 224529.525053
14750 -175601.934297 197632.949139
14751 -170100.079217 205254.801006
14752 -195596.870580 232973.136689
14753 -209729.965815 231226.075151
14754 -191145.958879 215663.916951
14755 -174395.902833 207901.498684
14756 -187279.376331 214227.413378
14757 -182789.440913 199268.706998
14758 -187142.823527 237444.328672
14759 -177417.944936 208035.562283
14760 -170805.408738 216744.491523
14761 -180134.274587 198035.674978
14762 -162179.432386 200076.930708
14763 -178857.574519 237897.567292
14764 -184142.796063 218734.304100
14765 -177628.458772 255404.019749
14766 -186661.598730 216132.349226
14767 -195826.720688 205453.585444
14768 -190644.729212 196972.264822
14769 -165704.736780 215584.193637
14770 -187694.071286 201399.564196
14771 -173440.059814 213568.776442
14772 -196595.541228 246226.607073
14773 -192555.088452 225715.276326
14774 -195947.038895 214648.922881
14775 -179892.375954 224822.898541
14776 -175852.775018 193788.335323
14777 -185811.827793 226524.688361
14778 -164978.372653 203198.266593
14779 -161141.959893 194913.578773
14780 -183831.832559 229122.159953
14781 -201138.470404 209976.739844
14782 -210344.622605 203873.654544
14783 -183279.188383 193448.902514
14784 -187378.880175 208160.462958
14785 -194029.939083 220588.874851
14786 -207028.869734 206803.065261
14787 -194362.174386 209995.656492
14788 -183104.702623 200177.316155
14789 -179876.849917 204752.868205
14790 -173159.414265 184426.117515
14791 -177124.967745 201542.834120
14792 -176566.730485 190144.151633
14793 -175982.128859 217558.288984
14794 -157571.503156 195638.980450
14795 -173169.561093 212598.472124
14796 -181573.576852 212177.485320
14797 -197184.887870 246549.310802
14798 -182130.981602 223506.454404
14799 -191464.805613 228811.224985
14800 -182502.810111 225913.337771
14801 -180978.844389 226945.336308
14802 -174421.763992 190368.234600
14803 -166537.873290 193475.022711
14804 -183346.438915 237502.257193
14805 -193202.699589 197965.206807
14806 -190178.846662 206024.146636
14807 -191748.112195 230290.473176
14808 -208911.907445 215465.145683
14809 -167487.285703 207321.018176
14810 -185654.135404 231862.996460
14811 -181505.519122 230577.776352
14812 -170094.833590 195295.700316
14813 -180111.375436 192426.300739
14814 -203141.862825 219388.354144
14815 -190597.860712 215543.604973
14816 -187692.821368 198990.305625
14817 -186342.935312 197833.484037
14818 -189172.020990 200417.512818
14819 -179462.883982 198221.127478
14820 -190033.162164 215526.723947
14821 -163947.346605 197134.717090
14822 -190596.709482 205391.604561
14823 -185751.759645 240209.198894
14824 -178286.942783 209186.462898
14825 -165878.145767 218312.404875
14826 -180063.167359 189460.050485
14827 -154405.400009 202124.215840
14828 -179548.964649 208707.173550
14829 -175379.904367 196023.608449
14830 -184512.102790 196898.384583
14831 -175044.037897 226110.415044
14832 -213015.664396 243384.711617
14833 -178064.219706 233808.354040
14834 -168471.049220 187689.825441
14835 -191799.067438 195970.210351
14836 -179160.708302 196754.541651
14837 -190724.759818 214768.480797
14838 -183776.737936 216493.446475
14839 -174938.087608 224758.039021
14840 -189182.807325 196000.432002
14841 -175357.424725 211432.598501
14842 -199491.271431 207172.454819
14843 -181009.597623 208008.371892
14844 -191253.367685 241116.621290
14845 -188068.028530 216987.240756
14846 -184551.326484 240525.365073
14847 -188775.983126 209491.746312
14848 -181160.332916 209729.493896
14849 -165224.276355 217576.041052
14850 -189853.391047 207368.086809
14851 -185015.886034 214321.878004
14852 -201553.724893 215702.721130
14853 -185560.916729 242623.916749
14854 -215672.108597 207469.794272
14855 -190547.195096 212515.215545
14856 -176869.059007 212032.214644
14857 -167539.939243 206020.391661
14858 -170261.158853 204813.568606
14859 -165507.917370 217141.627814
14860 -203962.121581 203044.577728
14861 -176558.956747 198305.584110
14862 -194298.282151 227648.900131
14863 -168117.527624 201146.505869
14864 -171536.430049 227760.063703
14865 -183074.749217 223141.400294
14866 -189675.691938 191195.275943
14867 -164291.559825 193905.425735
14868 -202965.308233 192963.399895
14869 -174887.145056 195588.916548
14870 -187182.615553 207072.667948
14871 -196232.514840 215817.217416
14872 -187969.400434 212746.383415
14873 -182764.099082 217122.976170
14874 -201815.253781 216548.649470
14875 -199570.588779 241626.938994
14876 -173909.689339 235717.100220
14877 -186778.037397 201227.721182
14878 -196537.492505 245548.253668
14879 -191154.310280 212403.395601
14880 -171933.048235 193257.735759
14881 -180618.584187 238076.193682
14882 -160740.527602 195675.911116
14883 -182896.141572 207916.880064
14884 -186693.166647 208841.652478
14885 -173810.104306 216745.361136
14886 -173605.261985 190148.608291
14887 -191405.397151 194658.895193
14888 -180843.985679 201174.692925
